Avg Threads Running,1,1,1.2,1.6,2.4000000000000004,3.5,4.5,5,5.3,6.099999999999999,6.8999999999999995,7.9,8.3,8.666666666666666,8.625,8.142857142857142,7.666666666666668,8,9,9,9,7,14,14,14,26,26,23,20.75,18.2,18.2,18.2,19.25,19.6,19.6,15,15,14.5,14.666666666666668,18,18,18,18,15,15,15,15,85,85,85,85,85,85,85,85,85,85,36,36,36,36,44.5,44.5,44.5,44.5,44.5,44.5,53,53,53,53,28,28,28,28,28,28,28,28,30.5,30,31,24.666666666666664,24.666666666666664,24.666666666666664,24.666666666666664,24.666666666666664,24.666666666666664,24.666666666666664,20.5,12,12,11,12,12,12,12,12,12,12,12,13,12.333333333333332,13.333333333333332,12.25,12.25,16,15.833333333333334,15.833333333333334,15.833333333333334
Peak Threads Connected,1,1,3,5,9,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,7,14,14,14,38,38,38,38,38,38,38,38,38,38,21,21,21,21,21,21,21,21,15,15,15,15,85,85,85,85,85,85,85,85,85,85,36,36,36,36,53,53,53,53,53,53,53,53,53,53,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,33,29,12,12,11,13,13,13,13,13,13,13,13,15,15,16,16,16,31,31,31,31
Peak Threads Running,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,10,10,10,10,10,10,10,10,10,10,5,5,4,4,4,4,4,4,2,2,2,2,59,59,59,59,59,59,59,59,59,59,11,11,11,11,20,20,20,20,20,20,20,20,20,20,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,12,12,12,12
com set_option,1,1,1,5.666666666666667,11.11111111111111,16.11111111111111,20.77777777777778,25,29,33.22222222222222,37.88888888888889,43.333333333333336,43.111111111111114,36.427949999999996,31.794628571428568,27.481299999999997,23.6124,19.99015,16.178266666666666,11.9301,6.6502,24.589132602193416,29.175373878364905,30.7078525959817,33.44054069026647,36.64861548932511,41.98309213354349,33.562858217509664,20.666666666666668,42.438657986980466,42.438657986980466,35.428810720268004,31.073701842546065,42.66458727860087,43.16905801621959,40.530397798348766,40.530397798348766,28.92046534901176,24.86742556917688,30.85810980195538,45.12409125094009,45.12409125094009,45.12409125094009,32.21634494860867,27.703935823514666,46.6366591647912,46.107584363514874,8.2,18.918024032042727,18.45,18.45,18.45,18.45,20.059345794392524,15.953871829105475,12.796476426799005,9.15740932642487,7.6,7.6,7.6,7.6,7.6,7.6,7.6,41.94014907108688,41.88888888888889,13.554655870445345,17.24798387096774,15.73333333333333,27.131257515030057,30.79894912985274,29.639999999999997,31.90664658634538
com show_binlog_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_binlogs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_charsets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_client_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_collations,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_event,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_func,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_proc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_databases,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_logs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_mutex,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_status,1,1,0.888888888888889,1.1111111111111112,1,1,0.888888888888889,1.1111111111111112,1,1,0.888888888888889,1.1111111111111112,0.888888888888889,0.8622,0.6533142857142856,0.6622,0.44976000000000005,0.34665,0.36219999999999997,0.2622,0,0.3563642406114988,0.42283150548354936,0.5660433658245474,0.7837626724281203,0.8755641925777331,1.0030090270812437,0.8018430290872617,0.6666666666666667,1.1266900350525788,1.1266900350525788,0.9538525963149078,0.8365996649916247,0.891166313913334,0.8733624454148471,0.7505629221916438,0.7505629221916438,0.5355641731298474,0.460507880910683,0.5143018300325897,0.7520681875156681,0.7520681875156681,0.7520681875156681,0.5369390824768112,0.46173226372524445,0.8752188047011753,1.002338790511193,0.4,0.461415220293725,0.45,0.45,0.45,0.45,0.48925233644859817,0.3891188251001335,0.15605459057071958,0.24098445595854923,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.0012237178774055,1,0.3388663967611336,0.438508064516129,0.4,0.7788877755511022,0.748152610441767,0.72,0.7750602409638555
com show_errors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_fields,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_function_code,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_function_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_grants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_index_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_keys,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_master_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_open_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_plugins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_privileges,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_procedure_code,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_procedure_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_processlist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_profile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_profiles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_relaylog_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_slave_hosts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_slave_status,1,0.888888888888889,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.36219999999999997,0.2622,0.16219999999999998,0.5345463609172482,0.634247258225324,0.7075542072806843,0.7837626724281203,0.8755641925777331,1.0030090270812437,0.8018430290872617,0.5333333333333334,1.00150225338007,1.00150225338007,0.8175879396984925,0.7170854271356784,1.0025621031525007,0.9981285090455396,1.0007505629221918,1.0007505629221918,0.7140855641731298,0.6140105078809107,0.6857357733767862,1.0027575833542242,1.0027575833542242,1.0027575833542242,0.7159187766357483,0.6156430183003259,1.000250062515629,1.002338790511193,0.2,0.461415220293725,0.45,0.45,0.45,0.45,0.48925233644859817,0.3891188251001335,0.31210918114143915,0.24098445595854923,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.0012237178774055,1,0.3388663967611336,0.438508064516129,0.4,0.6490731462925852,0.748152610441767,0.72,0.7750602409638555
com show_status,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.36219999999999997,0.2622,0.16219999999999998,0.5345463609172482,0.634247258225324,0.7075542072806843,0.7837626724281203,0.8755641925777331,1.0030090270812437,0.8018430290872617,0.5333333333333334,1.00150225338007,1.00150225338007,0.8175879396984925,0.7170854271356784,1.0025621031525007,0.9981285090455396,1.0007505629221918,1.0007505629221918,0.7140855641731298,0.6140105078809107,0.6857357733767862,1.0027575833542242,1.0027575833542242,1.0027575833542242,0.7159187766357483,0.6156430183003259,1.000250062515629,1.002338790511193,0.2,0.461415220293725,0.45,0.45,0.45,0.45,0.48925233644859817,0.3891188251001335,0.31210918114143915,0.24098445595854923,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.0012237178774055,1,0.3388663967611336,0.438508064516129,0.4,0.6490731462925852,0.748152610441767,0.72,0.7750602409638555
com show_storage_engines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_table_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_table_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_thread_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_triggers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_user_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_variables,1.1111111111111112,1,0.888888888888889,1,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,0.888888888888889,1,1.1111111111111112,1.1111111111111112,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.4829333333333333,0.2622,0.16219999999999998,0.5345463609172482,0.634247258225324,0.5660433658245474,0.6531355603567669,0.8755641925777331,1.0030090270812437,0.8018430290872617,0.5333333333333334,0.8763144717075612,0.8763144717075612,0.8175879396984925,0.7170854271356784,1.0025621031525007,0.8733624454148471,1.0007505629221918,1.0007505629221918,0.7140855641731298,0.6140105078809107,0.5143018300325897,0.7520681875156681,0.7520681875156681,0.7520681875156681,0.5369390824768112,0.46173226372524445,0.8752188047011753,0.890967813787727,0.2,0.461415220293725,0.45,0.45,0.45,0.45,0.48925233644859817,0.3891188251001335,0.31210918114143915,0.48196891191709845,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.0012237178774055,1,0.3388663967611336,0.5846774193548387,0.5333333333333333,0.7788877755511022,0.748152610441767,0.72,0.7750602409638555
com show_warnings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com shutdown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com slave_start,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com slave_stop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_close,1,1.1111111111111112,1,1.1111111111111112,1,1,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,1,1,0.969975,0.7621999999999999,0.7725666666666666,0.5622,0.4622,0.4829333333333333,0.3933,0.16219999999999998,0.3563642406114988,0.42283150548354936,0.7075542072806843,0.7837626724281203,0.8755641925777331,1.0030090270812437,0.8018430290872617,0.6666666666666667,1.00150225338007,1.00150225338007,0.681323283082077,0.597571189279732,0.891166313913334,0.8733624454148471,1.0007505629221918,1.0007505629221918,0.7140855641731298,0.6140105078809107,0.6857357733767862,1.0027575833542242,1.0027575833542242,1.0027575833542242,0.7159187766357483,0.6156430183003259,1.000250062515629,1.002338790511193,0.2,0.30761014686248334,0.3,0.3,0.3,0.3,0.32616822429906545,0.2594125500667557,0.15605459057071958,0.48196891191709845,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.0012237178774055,1,0.3388663967611336,0.438508064516129,0.4,0.7788877755511022,0.748152610441767,0.72,0.7750602409638555
com stmt_execute,1,1.1111111111111112,1,1.1111111111111112,1,1,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,1,1,0.969975,0.7621999999999999,0.7725666666666666,0.5622,0.4622,0.4829333333333333,0.3933,0.16219999999999998,0.3563642406114988,0.42283150548354936,0.7075542072806843,0.7837626724281203,0.8755641925777331,1.0030090270812437,0.8018430290872617,0.6666666666666667,1.00150225338007,1.00150225338007,0.681323283082077,0.597571189279732,0.891166313913334,0.8733624454148471,1.0007505629221918,1.0007505629221918,0.7140855641731298,0.6140105078809107,0.6857357733767862,1.0027575833542242,1.0027575833542242,1.0027575833542242,0.7159187766357483,0.6156430183003259,1.000250062515629,1.002338790511193,0.2,0.30761014686248334,0.3,0.3,0.3,0.3,0.32616822429906545,0.2594125500667557,0.15605459057071958,0.48196891191709845,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.0012237178774055,1,0.3388663967611336,0.438508064516129,0.4,0.7788877755511022,0.748152610441767,0.72,0.7750602409638555
com stmt_fetch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_prepare,1,1.1111111111111112,1,1.1111111111111112,1,1,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,1,1,0.969975,0.7621999999999999,0.7725666666666666,0.5622,0.4622,0.4829333333333333,0.3933,0.16219999999999998,0.3563642406114988,0.42283150548354936,0.7075542072806843,0.7837626724281203,0.8755641925777331,1.0030090270812437,0.8018430290872617,0.6666666666666667,1.00150225338007,1.00150225338007,0.681323283082077,0.597571189279732,0.891166313913334,0.8733624454148471,1.0007505629221918,1.0007505629221918,0.7140855641731298,0.6140105078809107,0.6857357733767862,1.0027575833542242,1.0027575833542242,1.0027575833542242,0.7159187766357483,0.6156430183003259,1.000250062515629,1.002338790511193,0.2,0.30761014686248334,0.3,0.3,0.3,0.3,0.32616822429906545,0.2594125500667557,0.15605459057071958,0.48196891191709845,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.0012237178774055,1,0.3388663967611336,0.438508064516129,0.4,0.7788877755511022,0.748152610441767,0.72,0.7750602409638555
com stmt_reprepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_reset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_send_long_data,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com truncate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com uninstall_plugin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_binlog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com update,0,0,0,28,66.11111111111111,97.55555555555556,132.33333333333334,177,208.77777777777777,229.44444444444443,266,304.11111111111114,308.8888888888889,262.647675,234.53982857142856,203.1850333333333,161.80116,133.22915,116.74913333333333,83.6418,47.849,140.763875041542,167.018444666002,195.28496120946886,216.44912470223252,238.27854098008305,272.96174236996706,218.21585291589048,148.66666666666669,284.05107661492235,284.05107661492235,228.78835845896145,200.664405360134,265.01058259997774,265.87648159700564,244.43332499374532,244.43332499374532,174.41539904928698,149.97206654991243,185.14865881173228,270.7445475056405,270.7445475056405,270.7445475056405,193.29806969165207,166.223614941088,262.8157039259815,257.04421427775924,41.2,110.58584779706277,107.85,107.85,107.85,107.85,117.25747663551401,93.25881174899867,80.05600496277914,59.76414507772021,49.6,49.6,49.6,49.6,49.6,49.6,49.6,280.4538880854377,280.44444444444446,86.58036437246963,113.57358870967741,103.6,165.3838376753507,194.02091030789825,186.71999999999997,200.9989558232932
com update_multi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_commit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
